# Robot Manual Control Log
# Started: 2026-03-15 17:11:15
# Columns: timestamp, left_x_cm, left_y_cm, left_z_cm, left_heading_deg, joystick_forward, joystick_turn, motor_speed, servo2_angle, servo1_angle
#====================================================================================================
316.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
316.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
316.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
316.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
316.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
317.044, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
317.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
317.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
317.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
317.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
318.018, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
318.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
318.418, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
318.668, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
318.817, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
319.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
319.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
319.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
319.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
319.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
320.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
320.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
320.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
320.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
320.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
321.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
321.231, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
321.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
321.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
321.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
322.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
322.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
322.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
322.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
322.839, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
323.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
323.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
323.415, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
323.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
323.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
324.018, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
324.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
324.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
324.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
324.821, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
325.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
325.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
325.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
325.632, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
325.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
326.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
326.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
326.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
326.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
326.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
327.025, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
327.215, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
327.419, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
327.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
327.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
328.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
328.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
328.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
328.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
328.816, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
329.017, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
329.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
329.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
329.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
329.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
330.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
330.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
330.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
330.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
330.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
331.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
331.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
331.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
331.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
331.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
332.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
332.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
332.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
332.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
332.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
333.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
333.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
333.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
333.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
333.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
334.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
334.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
334.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
334.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
334.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
335.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
335.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
335.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
335.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
335.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
336.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
336.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
336.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
336.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
336.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
337.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
337.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
337.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
337.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
337.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
338.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
338.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
338.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
338.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
338.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
339.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
339.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
339.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
339.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
339.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
340.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
340.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
340.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
340.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
340.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
341.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
341.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
341.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
341.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
341.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
342.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
342.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
342.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
342.634, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
342.818, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
343.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
343.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
343.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
343.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
343.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
344.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
344.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
344.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
344.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
344.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
345.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
345.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
345.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
345.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
345.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
346.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
346.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
346.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
346.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
346.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
347.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
347.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
347.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
347.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
347.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
348.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
348.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
348.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
348.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
348.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
349.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
349.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
349.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
349.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
349.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
350.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
350.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
350.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
350.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
350.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
351.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
351.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
351.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
351.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
351.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
352.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
352.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
352.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
352.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
352.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
353.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
353.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
353.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
353.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
353.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
354.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
354.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
354.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
354.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
354.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
355.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
355.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
355.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
355.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
355.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
356.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
356.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
356.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
356.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
356.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
357.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
357.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
357.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
357.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
357.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
358.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
358.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
358.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
358.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
358.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
359.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
359.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
359.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
359.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
359.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
360.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
360.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
360.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
360.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
360.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
361.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
361.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
361.415, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
361.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
361.815, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
362.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
362.215, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
362.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
362.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
362.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
363.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
363.215, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
363.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
363.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
363.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
364.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
364.215, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
364.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
364.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
364.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
365.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
365.215, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
365.417, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
365.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
365.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
366.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
366.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
366.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
366.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
366.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
367.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
367.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
367.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
367.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
367.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
368.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
368.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
368.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
368.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
368.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
369.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
369.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
369.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
369.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
369.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
370.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
370.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
370.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
370.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
370.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
371.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
371.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
371.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
371.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
371.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
372.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
372.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
372.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
